datetime,open,high,low,close,volume
2023-01-10 00:00:00+00:00,903.2438231531846,922.1845420461982,892.6212627154446,912.1951406741564,2441287
2023-01-11 00:00:00+00:00,912.1951406741564,941.4900559520942,898.6642700202392,923.0752269698388,3650421
2023-01-12 00:00:00+00:00,923.0752269698388,939.1763596826414,908.5997663036444,915.7629004518258,1978297
2023-01-13 00:00:00+00:00,915.7629004518258,929.3715001346333,901.5506226544788,918.5192059234063,4604374
2023-01-16 00:00:00+00:00,918.5192059234063,922.9925535161416,892.5241990677026,910.2917904746006,1774577
2023-01-17 00:00:00+00:00,910.2917904746006,917.8945969113751,890.2613809588148,902.9335471248255,907370
2023-01-18 00:00:00+00:00,902.9335471248255,906.2521859780977,851.0746060068603,867.3271879284906,1485254
2023-01-19 00:00:00+00:00,867.3271879284906,871.8283271433876,852.1998648409863,866.5641064453913,1230348
2023-01-20 00:00:00+00:00,866.5641064453913,888.8324286261607,863.1563558803638,875.0236254734468,3873046
2023-01-23 00:00:00+00:00,875.0236254734468,904.8587123382193,868.1524533024213,888.3378324800407,4433116
2023-01-24 00:00:00+00:00,888.3378324800407,901.2485123505726,863.8174281593438,871.6313095625097,1282533
2023-01-25 00:00:00+00:00,871.6313095625097,901.3365968682468,867.5761202206868,898.6734440752138,1075763
2023-01-26 00:00:00+00:00,898.6734440752138,931.6201632787237,886.2704625689744,921.3876630308505,4690370
2023-01-27 00:00:00+00:00,921.3876630308505,937.5629790287521,891.453540083482,908.9555572064288,1940496
2023-01-30 00:00:00+00:00,908.9555572064288,913.043060213505,895.7621590892866,898.5871109557161,762145
2023-01-31 00:00:00+00:00,898.5871109557161,917.5248806061971,882.359821068658,912.3079596638178,3972159
2023-02-01 00:00:00+00:00,912.3079596638178,929.3151326686707,904.4518954911547,911.7529824051511,2989346
2023-02-02 00:00:00+00:00,911.7529824051511,926.7182635933215,895.6660437245132,904.232789987834,507882
2023-02-03 00:00:00+00:00,904.232789987834,919.1712170391105,886.1194103961873,895.3192454805054,1930802
2023-02-06 00:00:00+00:00,895.3192454805054,905.1097387854165,875.9304024037322,892.1287483952505,4449604
2023-02-07 00:00:00+00:00,892.1287483952505,924.965011897218,879.0046257424301,913.5954914018114,1648780
2023-02-08 00:00:00+00:00,913.5954914018114,929.765467922027,904.4894881818624,906.7501334232096,1014752
2023-02-09 00:00:00+00:00,906.7501334232096,919.9531938754698,897.7072304099655,905.5913637490485,821555
2023-02-10 00:00:00+00:00,905.5913637490485,930.9224672337415,890.1407488594227,923.1692984707978,3741402
2023-02-13 00:00:00+00:00,923.1692984707978,959.5410934493266,910.4924723118197,948.7101971556059,4031575
2023-02-14 00:00:00+00:00,948.7101971556059,965.9526071555999,936.755572241576,944.654932741764,2927114
2023-02-15 00:00:00+00:00,944.654932741764,958.2968831841628,918.0850998758783,934.9192686709666,3441501
2023-02-16 00:00:00+00:00,934.9192686709666,951.583799618544,922.6694889495391,941.2304644164494,4361875
2023-02-17 00:00:00+00:00,941.2304644164494,956.5981528312656,937.771419280205,953.3551135917456,3593225
2023-02-20 00:00:00+00:00,953.3551135917456,956.4582242713535,931.0731276542521,938.1543356760051,2156727
2023-02-21 00:00:00+00:00,938.1543356760051,985.2243639967155,926.9121498725206,983.2689730936856,3034222
2023-02-22 00:00:00+00:00,983.2689730936856,986.0013471455148,962.55953779637,973.0494353405063,3945674
2023-02-23 00:00:00+00:00,973.0494353405063,998.4230380094517,960.1143853384566,990.480797665582,679610
2023-02-24 00:00:00+00:00,990.480797665582,999.9581797030913,970.041503044606,977.9658928477614,2427385
2023-02-27 00:00:00+00:00,977.9658928477614,998.2249936158195,969.0130957950269,995.4526953585201,2971337
2023-02-28 00:00:00+00:00,995.4526953585201,1038.6929064115122,976.2929777279908,1033.1338995005403,4466382
2023-03-01 00:00:00+00:00,1033.1338995005403,1043.0442639247528,1014.296939001433,1026.0915699136813,4712816
2023-03-02 00:00:00+00:00,1026.0915699136813,1043.8509197787266,975.3242965934757,994.0765115966514,4223236
2023-03-03 00:00:00+00:00,994.0765115966514,1020.7629213239247,978.0637953175041,1005.594771577975,2903694
2023-03-06 00:00:00+00:00,1005.594771577975,1027.2302550836962,997.2402158864498,1007.7839531550635,3573877
2023-03-07 00:00:00+00:00,1007.7839531550635,1019.6500676742348,967.1635361350569,977.9923900896601,965873
2023-03-08 00:00:00+00:00,977.9923900896601,1017.1012195755974,961.6571411328047,1010.1944424837045,1733201
2023-03-09 00:00:00+00:00,1010.1944424837045,1026.2264994456725,983.2693800107451,1002.4803296770207,2112452
2023-03-10 00:00:00+00:00,1002.4803296770207,1016.7481207498789,968.6176660504684,980.841705203888,3521676
2023-03-13 00:00:00+00:00,980.841705203888,1029.7275100361414,961.9160993349882,1015.127635594607,4574764
2023-03-14 00:00:00+00:00,1015.127635594607,1032.3887704496508,1013.4483906874061,1020.6448602639913,3723965
2023-03-15 00:00:00+00:00,1020.6448602639913,1034.3115752741485,1013.4831496708355,1031.3483114443404,2323027
2023-03-16 00:00:00+00:00,1031.3483114443404,1047.6674649366473,1016.5283457114133,1041.8597462166877,2724797
2023-03-17 00:00:00+00:00,1041.8597462166877,1104.869474839986,1039.5433822056032,1084.0622631489289,3851250
2023-03-20 00:00:00+00:00,1084.0622631489289,1093.1273636128374,1070.7669065187583,1088.7792452165331,1397021
2023-03-21 00:00:00+00:00,1088.7792452165331,1099.2835787110796,1059.1938540207254,1067.433209771329,4934973
2023-03-22 00:00:00+00:00,1067.433209771329,1070.191405367805,999.9669317835823,1014.6031349810954,3326486
2023-03-23 00:00:00+00:00,1014.6031349810954,1026.2207532758694,1004.2777948664922,1005.3654512836232,811307
2023-03-24 00:00:00+00:00,1005.3654512836232,1046.1363711317538,1001.4287145264963,1035.9752298063036,2846000
2023-03-27 00:00:00+00:00,1035.9752298063036,1042.3526639473237,1004.6832995537482,1023.9956377867638,886376
2023-03-28 00:00:00+00:00,1023.9956377867638,1033.7038164582139,1008.6296015523393,1013.3582110063362,4091130
2023-03-29 00:00:00+00:00,1013.3582110063362,1047.5807078793955,995.6282070753699,1041.9857419141672,4340376
2023-03-30 00:00:00+00:00,1041.9857419141672,1059.4565173554063,1037.7326501415414,1053.6672274922628,1708303
2023-03-31 00:00:00+00:00,1053.6672274922628,1074.2547331780495,1034.5125213768588,1044.0398935949795,2257595
2023-04-03 00:00:00+00:00,1044.0398935949795,1068.531284371991,1039.316493233769,1051.527107782157,4625754
2023-04-04 00:00:00+00:00,1051.527107782157,1058.7582289757074,1037.2254678733475,1053.1480714526842,2392316
2023-04-05 00:00:00+00:00,1053.1480714526842,1065.7085798227547,1034.4171646567552,1063.5378654202034,2324869
2023-04-06 00:00:00+00:00,1063.5378654202034,1070.6427458181277,1059.5837366766307,1066.2969969764442,1086566
2023-04-07 00:00:00+00:00,1066.2969969764442,1074.0894648514043,1061.429007627671,1072.4452358206402,888393
2023-04-10 00:00:00+00:00,1072.4452358206402,1077.3264437602386,1047.3438727660448,1049.2330900942695,1614559
2023-04-11 00:00:00+00:00,1049.2330900942695,1073.1227738396608,1033.5917893405417,1065.803355330539,4954507
2023-04-12 00:00:00+00:00,1065.803355330539,1093.7311347557063,1056.7117528401338,1077.2623634605063,1981156
2023-04-13 00:00:00+00:00,1077.2623634605063,1103.4997903142837,1072.7786880696722,1090.5733782901846,942207
2023-04-14 00:00:00+00:00,1090.5733782901846,1107.5302349496794,1073.900506027055,1104.549538530986,1141322
2023-04-17 00:00:00+00:00,1104.549538530986,1125.4147479767184,1088.0502640754892,1104.8235453949853,3366487
2023-04-18 00:00:00+00:00,1104.8235453949853,1121.1242410394466,1093.7443714545625,1099.691605475419,4758870
2023-04-19 00:00:00+00:00,1099.691605475419,1111.5264371267676,1032.7696554252075,1035.74857390471,1049194
2023-04-20 00:00:00+00:00,1035.74857390471,1051.6507323115611,1034.151112083418,1039.228173522905,2246207
2023-04-21 00:00:00+00:00,1039.228173522905,1052.614089714288,965.7530668071748,982.4623367289797,581456
2023-04-24 00:00:00+00:00,982.4623367289797,1002.2839470819124,980.3327443262866,989.9064358494239,785404
2023-04-25 00:00:00+00:00,989.9064358494239,1021.2129439434959,976.641232027121,1003.839306363634,2430361
2023-04-26 00:00:00+00:00,1003.839306363634,1031.8271514809885,985.6276159006488,1017.1928538176154,1662680
2023-04-27 00:00:00+00:00,1017.1928538176154,1031.6154158078211,1003.7453709476633,1014.2712988411531,2501871
2023-04-28 00:00:00+00:00,1014.2712988411531,1045.0641010770983,1003.7025165228745,1031.1523742089055,3858903
2023-05-01 00:00:00+00:00,1031.1523742089055,1073.5306876798306,1023.1030433924686,1058.0581279996743,4806590
2023-05-02 00:00:00+00:00,1058.0581279996743,1063.407503714351,1047.3245313896114,1053.8731223655202,3686865
2023-05-03 00:00:00+00:00,1053.8731223655202,1070.0458445089514,1048.4984301399718,1052.4438434576873,4220552
2023-05-04 00:00:00+00:00,1052.4438434576873,1088.2089765398994,1039.6989320952525,1078.1666152187784,4053009
2023-05-05 00:00:00+00:00,1078.1666152187784,1098.6257824455427,1075.7032691739794,1082.8662984432726,3898804
2023-05-08 00:00:00+00:00,1082.8662984432726,1154.0213711869983,1079.7830347680965,1131.5473670105046,1059766
2023-05-09 00:00:00+00:00,1131.5473670105046,1151.9380863479337,1115.4584339767919,1127.068947680246,4323850
2023-05-10 00:00:00+00:00,1127.068947680246,1155.827492725399,1123.4342260509536,1135.3293161193121,4854572
2023-05-11 00:00:00+00:00,1135.3293161193121,1147.4087202896,1113.4093481696018,1117.723720028923,3622910
2023-05-12 00:00:00+00:00,1117.723720028923,1128.1683122614115,1097.3936947358532,1124.5488729005488,2355675
2023-05-15 00:00:00+00:00,1124.5488729005488,1127.526582007817,1095.3642355303798,1115.4349409663985,2765640
2023-05-16 00:00:00+00:00,1115.4349409663985,1137.085408749045,1071.8951669405287,1082.4434076080295,3333424
2023-05-17 00:00:00+00:00,1082.4434076080295,1095.615603475192,1041.1639725807352,1044.4251020436227,3729792
2023-05-18 00:00:00+00:00,1044.4251020436227,1064.1957395070945,1042.5454468511368,1052.496497948767,3745572
2023-05-19 00:00:00+00:00,1052.496497948767,1066.8900567230048,1034.5088094402538,1036.7862171773,967395
2023-05-22 00:00:00+00:00,1036.7862171773,1046.66953071771,1027.7627105488207,1035.255768264492,4303733
2023-05-23 00:00:00+00:00,1035.255768264492,1047.543232178462,1016.8924053538149,1034.4982604309355,2365412
2023-05-24 00:00:00+00:00,1034.4982604309355,1050.5880633184286,1018.8775749145517,1026.670003389572,4420503
2023-05-25 00:00:00+00:00,1026.670003389572,1074.0775318886122,1023.9291315819465,1059.6198368833348,2576836
2023-05-26 00:00:00+00:00,1059.6198368833348,1064.68000506873,1052.6490400703074,1055.6799029933984,1097501
2023-05-29 00:00:00+00:00,1055.6799029933984,1071.6179658300061,1032.6735799876612,1044.756385160689,3142345
2023-05-30 00:00:00+00:00,1044.756385160689,1062.2503698740638,1016.8028371298188,1026.038577010244,2649259
2023-05-31 00:00:00+00:00,1026.038577010244,1052.8583036705822,1021.5003387905491,1042.675493352499,3054137
2023-06-01 00:00:00+00:00,1042.675493352499,1052.1495347982282,1017.4083693498366,1035.1300162657772,4645593
2023-06-02 00:00:00+00:00,1035.1300162657772,1070.2365965075417,1023.6111593952297,1059.4567081622577,2114401
2023-06-05 00:00:00+00:00,1059.4567081622577,1076.075893239633,1038.4403861152593,1070.5077961304721,3317596
2023-06-06 00:00:00+00:00,1070.5077961304721,1084.057925628851,1054.7248072393256,1061.5348350464312,3438103
2023-06-07 00:00:00+00:00,1061.5348350464312,1091.164385899358,1058.70919732931,1070.8306943238497,2851134
2023-06-08 00:00:00+00:00,1070.8306943238497,1092.943996661278,1060.3938898872304,1082.3609849546901,4805047
2023-06-09 00:00:00+00:00,1082.3609849546901,1094.7631742954136,1055.6094290649462,1066.2517225085915,2417378
2023-06-12 00:00:00+00:00,1066.2517225085915,1077.8458559637002,1059.1067894568966,1071.751618141824,1810041
2023-06-13 00:00:00+00:00,1071.751618141824,1091.4255826056808,1068.9930000202455,1079.5429050375888,2693243
2023-06-14 00:00:00+00:00,1079.5429050375888,1084.602470051363,1069.7253483081097,1081.9506021837697,2569022
2023-06-15 00:00:00+00:00,1081.9506021837697,1106.595953233415,1061.5614750870193,1095.0883774057636,4540003
2023-06-16 00:00:00+00:00,1095.0883774057636,1099.1606664135097,1080.0397977716716,1093.0359467820726,3811016
2023-06-19 00:00:00+00:00,1093.0359467820726,1129.3466419453139,1077.0919135965278,1126.1400266887642,2852938
2023-06-20 00:00:00+00:00,1126.1400266887642,1192.1184736963062,1112.8238968193327,1180.5047950038304,1913084
2023-06-21 00:00:00+00:00,1180.5047950038304,1203.744249412265,1151.424177796257,1172.5741407119033,3642091
2023-06-22 00:00:00+00:00,1172.5741407119033,1183.2942113201243,1121.8765378061344,1131.789283371514,3767424
2023-06-23 00:00:00+00:00,1131.789283371514,1143.3563223309523,1128.8926856490655,1140.8465843293786,1929763
2023-06-26 00:00:00+00:00,1140.8465843293786,1153.8092355875085,1128.2333214384746,1151.5350371343914,4507685
2023-06-27 00:00:00+00:00,1151.5350371343914,1175.475262856469,1130.213668954323,1155.9275900469975,3631625
2023-06-28 00:00:00+00:00,1155.9275900469975,1173.8498722139557,1113.3480528433406,1129.9328964494514,4407876
2023-06-29 00:00:00+00:00,1129.9328964494514,1156.5967996602626,1116.186016458869,1138.8308636798818,2160109
2023-06-30 00:00:00+00:00,1138.8308636798818,1160.427245792806,1133.2367703173036,1158.0575314948926,958048
2023-07-03 00:00:00+00:00,1158.0575314948926,1180.5201183713564,1128.8369150331027,1141.359450218396,2993073
2023-07-04 00:00:00+00:00,1141.359450218396,1188.2231932460586,1139.8698408496841,1181.5452074928223,2448924
2023-07-05 00:00:00+00:00,1181.5452074928223,1194.2159439582008,1157.6967671488808,1164.3914631615987,3627485
2023-07-06 00:00:00+00:00,1164.3914631615987,1185.934083290119,1149.5133712361205,1182.5645694219384,2691417
2023-07-07 00:00:00+00:00,1182.5645694219384,1184.7173258854068,1178.3866620380534,1180.7369354175012,993015
2023-07-10 00:00:00+00:00,1180.7369354175012,1199.66161876563,1130.578122813554,1150.0130952887175,1416735
2023-07-11 00:00:00+00:00,1150.0130952887175,1155.334367140937,1129.9040914752413,1151.3467366579396,1709474
2023-07-12 00:00:00+00:00,1151.3467366579396,1168.3836458115052,1148.3003109289682,1150.209507842664,4310367
2023-07-13 00:00:00+00:00,1150.209507842664,1210.3561636106203,1136.143910853109,1208.6139583013621,4117281
2023-07-14 00:00:00+00:00,1208.6139583013621,1236.908175093207,1196.3239119277114,1234.7001199713707,2648853
2023-07-17 00:00:00+00:00,1234.7001199713707,1294.7516951641364,1212.317660435174,1280.332248437024,3688160
2023-07-18 00:00:00+00:00,1280.332248437024,1340.2993450871174,1265.8820834120286,1317.9963625220037,812593
2023-07-19 00:00:00+00:00,1317.9963625220037,1345.2031201627976,1314.8988188073104,1321.0234701211157,1910704
2023-07-20 00:00:00+00:00,1321.0234701211157,1347.3144849903551,1305.5659821754878,1307.7100034731789,3063778
2023-07-21 00:00:00+00:00,1307.7100034731789,1356.2151181035267,1291.070033624598,1353.7520095396815,4104949
2023-07-24 00:00:00+00:00,1353.7520095396815,1378.1541624502497,1310.5081217172417,1327.8106940379794,1037961
2023-07-25 00:00:00+00:00,1327.8106940379794,1356.6789864356467,1309.8342741313506,1330.7767939578625,724204
2023-07-26 00:00:00+00:00,1330.7767939578625,1356.6637779912712,1309.8739818871888,1318.065500570821,3224426
2023-07-27 00:00:00+00:00,1318.065500570821,1360.364669033688,1296.1677097818178,1337.3705759195254,2947239
2023-07-28 00:00:00+00:00,1337.3705759195254,1408.5204082047126,1329.0331243626445,1389.0821294710925,2752179
2023-07-31 00:00:00+00:00,1389.0821294710925,1395.5749552540838,1358.2828826860696,1385.7012045229555,704828
2023-08-01 00:00:00+00:00,1385.7012045229555,1404.4433382793095,1340.8538779707258,1360.9783046331393,1924929
2023-08-02 00:00:00+00:00,1360.9783046331393,1406.2976009811016,1356.712959864817,1389.5610486364183,1084801
2023-08-03 00:00:00+00:00,1389.5610486364183,1416.5614887430656,1349.2654506491729,1350.6999011862463,1041200
2023-08-04 00:00:00+00:00,1350.6999011862463,1382.5985735640406,1340.008680350716,1361.4505538838291,1493365
2023-08-07 00:00:00+00:00,1361.4505538838291,1382.4363949210465,1340.7618253389035,1348.0454899380097,1397354
2023-08-08 00:00:00+00:00,1348.0454899380097,1373.2820430359843,1334.136444060568,1362.9941048979044,505429
2023-08-09 00:00:00+00:00,1362.9941048979044,1382.7828514452183,1352.7700063164307,1376.3181085912934,823428
2023-08-10 00:00:00+00:00,1376.3181085912934,1395.6271149190356,1336.3120331792156,1352.644673357613,4787044
2023-08-11 00:00:00+00:00,1352.644673357613,1424.432735387392,1331.0630896628775,1402.1173429615653,4592698
2023-08-14 00:00:00+00:00,1402.1173429615653,1467.7025061483653,1392.289467101969,1440.7597536610413,2516485
2023-08-15 00:00:00+00:00,1440.7597536610413,1466.252891797767,1404.8395390467258,1418.7742404582898,1943342
2023-08-16 00:00:00+00:00,1418.7742404582898,1424.856055922709,1388.5983825910546,1390.979343948836,1147709
2023-08-17 00:00:00+00:00,1390.979343948836,1399.7511626885066,1369.3029033319067,1382.5902730489338,2165969
2023-08-18 00:00:00+00:00,1382.5902730489338,1387.409003531788,1340.1474627532416,1350.8074450437741,3408361
2023-08-21 00:00:00+00:00,1350.8074450437741,1360.9959959719865,1310.7190862586467,1325.8611881513061,2662219
2023-08-22 00:00:00+00:00,1325.8611881513061,1361.8420333814165,1323.5621165327702,1353.756053546296,1017346
2023-08-23 00:00:00+00:00,1353.756053546296,1377.0466277762116,1347.693587819839,1356.4931369021067,3233712
2023-08-24 00:00:00+00:00,1356.4931369021067,1378.8938224806466,1346.423336022184,1377.4685004255164,4298692
2023-08-25 00:00:00+00:00,1377.4685004255164,1439.3585269752266,1365.2119258651308,1434.6378960625545,1719640
2023-08-28 00:00:00+00:00,1434.6378960625545,1444.0264569631975,1429.4873916939791,1433.588268446319,2499868
2023-08-29 00:00:00+00:00,1433.588268446319,1460.2798657611017,1395.7437612185213,1421.1970346143273,4184083
2023-08-30 00:00:00+00:00,1421.1970346143273,1432.4139749302562,1406.4801400615306,1422.3036667861454,933074
2023-08-31 00:00:00+00:00,1422.3036667861454,1467.837915286515,1395.1504296956698,1451.7377715601763,3522881
2023-09-01 00:00:00+00:00,1451.7377715601763,1482.8485494005804,1444.7922420280388,1460.1051232904006,2820811
2023-09-04 00:00:00+00:00,1460.1051232904006,1473.0754202860771,1395.9090807979367,1411.6413249349773,3223777
2023-09-05 00:00:00+00:00,1411.6413249349773,1431.651903906831,1383.0016981268905,1395.83645439991,913114
2023-09-06 00:00:00+00:00,1395.83645439991,1419.7162362326885,1355.5132058887257,1359.5790135764921,3171001
2023-09-07 00:00:00+00:00,1359.5790135764921,1376.4080038312943,1314.736279134625,1334.4852545436352,3027988
2023-09-08 00:00:00+00:00,1334.4852545436352,1339.4857580270248,1285.7822645004558,1298.0238486059386,4221024
2023-09-11 00:00:00+00:00,1298.0238486059386,1336.3918654688075,1276.2048323669508,1312.0780565465996,1796651
2023-09-12 00:00:00+00:00,1312.0780565465996,1347.4297979756288,1297.532432785427,1333.8544832503865,2254543
2023-09-13 00:00:00+00:00,1333.8544832503865,1347.161531102643,1308.8676870780002,1331.6020819185273,2429661
2023-09-14 00:00:00+00:00,1331.6020819185273,1343.1884057987695,1285.2362194894642,1306.9228090321217,3227705
2023-09-15 00:00:00+00:00,1306.9228090321217,1317.644261717836,1301.562575909049,1311.3717624374385,3841500
2023-09-18 00:00:00+00:00,1311.3717624374385,1322.4536770602035,1301.4142099309015,1313.3145550581633,4206026
2023-09-19 00:00:00+00:00,1313.3145550581633,1332.8463151150293,1280.8348914179812,1291.5303001186214,3398292
2023-09-20 00:00:00+00:00,1291.5303001186214,1308.6465968390335,1255.0543718339368,1272.7333540252687,1952442
2023-09-21 00:00:00+00:00,1272.7333540252687,1274.4587723999466,1253.7617861889053,1271.2207846428319,2756734
2023-09-22 00:00:00+00:00,1271.2207846428319,1273.71329577302,1259.5423074121231,1266.1397108414644,2955669
2023-09-25 00:00:00+00:00,1266.1397108414644,1267.7777355156877,1230.8134244602845,1253.1056697172492,1831191
2023-09-26 00:00:00+00:00,1253.1056697172492,1260.9301360101688,1242.1590708724605,1254.169876109912,4154457
2023-09-27 00:00:00+00:00,1254.169876109912,1271.0308515531872,1235.7037086469531,1257.3642099324754,969819
2023-09-28 00:00:00+00:00,1257.3642099324754,1291.5913285018682,1233.0054566633482,1273.5257933945718,1392006
2023-09-29 00:00:00+00:00,1273.5257933945718,1306.7641886910426,1268.2470868977146,1302.092871437833,2286140
2023-10-02 00:00:00+00:00,1302.092871437833,1327.53010677447,1271.3941590718553,1294.7130771328352,4817894
2023-10-03 00:00:00+00:00,1294.7130771328352,1308.7321054761032,1280.293015270805,1306.1450763525381,2493326
2023-10-04 00:00:00+00:00,1306.1450763525381,1345.8994716226468,1289.0493699457302,1324.5324786781862,1513136
2023-10-05 00:00:00+00:00,1324.5324786781862,1347.4915618686102,1273.0246452674928,1283.3752249594413,2962735
2023-10-06 00:00:00+00:00,1283.3752249594413,1297.5785723092754,1260.5679083005375,1284.6777800448176,2932828
2023-10-09 00:00:00+00:00,1284.6777800448176,1305.194349942938,1254.064897426998,1278.1929788550367,1593407
2023-10-10 00:00:00+00:00,1278.1929788550367,1308.3142081544647,1259.8445818558903,1285.6847618919564,855953
2023-10-11 00:00:00+00:00,1285.6847618919564,1360.3580627776878,1280.6120689875995,1334.8808472827002,3468750
2023-10-12 00:00:00+00:00,1334.8808472827002,1351.3770491748514,1307.7106102279276,1329.511321970419,1773013
2023-10-13 00:00:00+00:00,1329.511321970419,1360.7759583988966,1317.1994172361894,1349.8789723404223,2793019
2023-10-16 00:00:00+00:00,1349.8789723404223,1377.6104724857046,1325.9080694333804,1376.043474154403,3421821
2023-10-17 00:00:00+00:00,1376.043474154403,1418.7444408653723,1359.477810317764,1391.6949521265285,1275626
2023-10-18 00:00:00+00:00,1391.6949521265285,1415.3605661206445,1378.8205939852478,1407.7794687990613,1754184
2023-10-19 00:00:00+00:00,1407.7794687990613,1429.9202741593888,1355.1462657201748,1379.384672705474,897647
2023-10-20 00:00:00+00:00,1379.384672705474,1397.101656792878,1362.4064670229043,1377.5342493220148,2940549
2023-10-23 00:00:00+00:00,1377.5342493220148,1406.373104631659,1371.3535391155099,1379.7187429441556,3282558
2023-10-24 00:00:00+00:00,1379.7187429441556,1393.1638000235766,1363.7234123174674,1376.8769250413252,1869423
2023-10-25 00:00:00+00:00,1376.8769250413252,1389.9988845437288,1335.7398687135262,1360.1060421593631,4030786
2023-10-26 00:00:00+00:00,1360.1060421593631,1383.1356107345405,1348.861170556617,1377.941074394895,1027962
2023-10-27 00:00:00+00:00,1377.941074394895,1384.2147892123462,1357.0548025595883,1378.3934249880047,2085659
2023-10-30 00:00:00+00:00,1378.3934249880047,1404.05678933432,1329.5047484301213,1344.857320441913,2976771
2023-10-31 00:00:00+00:00,1344.857320441913,1359.6828907803945,1323.7265630401253,1330.7500719075974,2709548
2023-11-01 00:00:00+00:00,1330.7500719075974,1332.1480096337616,1271.8021961140316,1296.0990163836534,2636825
2023-11-02 00:00:00+00:00,1296.0990163836534,1310.3949589049207,1242.886162821205,1261.8187734290223,4746265
2023-11-03 00:00:00+00:00,1261.8187734290223,1302.7632564429634,1249.2972664896772,1279.135319813118,2729935
2023-11-06 00:00:00+00:00,1279.135319813118,1310.6040213333108,1253.7542711840476,1291.1608379292368,1976691
2023-11-07 00:00:00+00:00,1291.1608379292368,1344.4613706136024,1265.7085812821645,1331.3241166563705,4379816
2023-11-08 00:00:00+00:00,1331.3241166563705,1348.2725889095332,1299.9115930821429,1301.5816031931397,1853356
2023-11-09 00:00:00+00:00,1301.5816031931397,1339.6784549995075,1283.1437717417925,1315.3601254701082,3732387
2023-11-10 00:00:00+00:00,1315.3601254701082,1338.3306775762792,1289.753220391239,1328.727398903322,3087155
2023-11-13 00:00:00+00:00,1328.727398903322,1351.9083659071289,1320.423640749615,1343.7916195834284,4889937
2023-11-14 00:00:00+00:00,1343.7916195834284,1380.833014921408,1332.981165150623,1362.13438792346,4900096
2023-11-15 00:00:00+00:00,1362.13438792346,1383.5490832335472,1350.8554724886483,1377.4695224727623,3435549
2023-11-16 00:00:00+00:00,1377.4695224727623,1388.1750533141067,1359.3189195970479,1379.9418343350374,2827658
2023-11-17 00:00:00+00:00,1379.9418343350374,1395.6743836821922,1350.361986000388,1361.5874838170973,3508665
2023-11-20 00:00:00+00:00,1361.5874838170973,1395.9644960922913,1339.947441884577,1388.323250143035,2912185
2023-11-21 00:00:00+00:00,1388.323250143035,1393.943139463201,1309.297377078645,1324.5703859610094,4648861
2023-11-22 00:00:00+00:00,1324.5703859610094,1337.1131192129817,1295.5703948306063,1300.9446551407932,4526584
2023-11-23 00:00:00+00:00,1300.9446551407932,1307.0483278470222,1276.124709850005,1304.2339456861584,1287642
2023-11-24 00:00:00+00:00,1304.2339456861584,1327.315164001419,1265.798609079367,1279.992820173445,2277804
2023-11-27 00:00:00+00:00,1279.992820173445,1307.264798875273,1270.195034733337,1287.0637150527639,2163216
2023-11-28 00:00:00+00:00,1287.0637150527639,1295.4874505040277,1249.7496577331544,1265.3146483427104,1649683
2023-11-29 00:00:00+00:00,1265.3146483427104,1311.2423946536917,1242.6233362580558,1299.1348125496406,1368506
2023-11-30 00:00:00+00:00,1299.1348125496406,1308.5671435286367,1266.510410606009,1286.5870604042127,563200
2023-12-01 00:00:00+00:00,1286.5870604042127,1292.7247087729725,1254.1760342670552,1267.9962466801026,3536345
2023-12-04 00:00:00+00:00,1267.9962466801026,1273.011215459154,1247.5401952412249,1259.584860944239,2394575
2023-12-05 00:00:00+00:00,1259.584860944239,1275.0333403598452,1251.9174536360197,1269.3305615953636,1534172
2023-12-06 00:00:00+00:00,1269.3305615953636,1272.920196757059,1234.673231983619,1254.4395815513894,4873901
2023-12-07 00:00:00+00:00,1254.4395815513894,1268.5890069182653,1212.2664808072968,1226.517590598037,1205332
2023-12-08 00:00:00+00:00,1226.517590598037,1232.8177968606094,1201.6948311096278,1218.0043852745112,2355332
2023-12-11 00:00:00+00:00,1218.0043852745112,1224.2781887134347,1175.3334405189264,1192.2760291564823,2649517
2023-12-12 00:00:00+00:00,1192.2760291564823,1212.1709623940053,1165.5919542513957,1186.857652885197,3128461
2023-12-13 00:00:00+00:00,1186.857652885197,1193.3906451457315,1160.4519174587456,1182.100449956938,4156052
2023-12-14 00:00:00+00:00,1182.100449956938,1186.7403107425018,1153.9837826128644,1166.803466267009,3690875
2023-12-15 00:00:00+00:00,1166.803466267009,1189.423139208378,1147.8621278951864,1180.7333340715236,2250783
2023-12-18 00:00:00+00:00,1180.7333340715236,1226.3305481779669,1178.8253398185814,1203.4356525359915,3454357
2023-12-19 00:00:00+00:00,1203.4356525359915,1205.881588161499,1143.654639951609,1162.4633346463067,2801263
2023-12-20 00:00:00+00:00,1162.4633346463067,1204.0434682141993,1153.1022748646924,1202.3914065906563,3485504
2023-12-21 00:00:00+00:00,1202.3914065906563,1225.393786349951,1199.1839269841948,1204.5358496666975,4444484
2023-12-22 00:00:00+00:00,1204.5358496666975,1232.3682330168633,1194.695270128014,1211.0650446339312,1967697
2023-12-25 00:00:00+00:00,1211.0650446339312,1218.8979508163263,1163.3692999526618,1180.445307082946,3973565
2023-12-26 00:00:00+00:00,1180.445307082946,1183.065813063766,1117.6817484423004,1135.061463977444,2510191
2023-12-27 00:00:00+00:00,1135.061463977444,1182.9292958683782,1127.0330826865052,1174.1421032719225,633187
