datetime,open,high,low,close,volume
2022-07-07 07:45:00+00:00,816.5170082477687,819.7830762807597,790.9645612410924,794.1411257440686,1635314
2022-07-08 03:45:00+00:00,794.1411257440686,797.9867117217491,790.9645612410924,794.8074817945708,2351380
2022-07-08 07:45:00+00:00,794.8074817945708,798.6557331964531,791.6282518673925,795.4738378450728,1923856
2022-07-11 03:45:00+00:00,795.4738378450728,799.7596608680046,792.2919424936925,796.5733673984109,791230
2022-07-11 07:45:00+00:00,796.5733673984109,800.8635885395561,793.3870739288172,797.6728969517491,647370
2022-07-12 03:45:00+00:00,797.6728969517491,812.3761537813446,794.4822053639421,809.1395953997455,911065
2022-07-12 07:45:00+00:00,809.1395953997455,823.888719023133,805.9030370181465,820.6062938477421,745416
2022-07-13 03:45:00+00:00,820.6062938477421,823.888719023133,810.0269867780192,813.2801072068467,968505
2022-07-13 07:45:00+00:00,813.2801072068467,816.533227635674,802.7301048836875,805.9539205659513,792413
2022-07-14 03:45:00+00:00,805.9539205659513,810.708361194702,802.7301048836875,807.4784474050816,2385609
2022-07-14 07:45:00+00:00,807.4784474050816,812.2389861411889,804.2485336154613,809.002974244212,1951861
2022-07-15 03:45:00+00:00,809.002974244212,812.2389861411889,797.8775767918471,801.081904409485,2530000
2022-07-15 07:45:00+00:00,801.081904409485,804.2862320271229,789.9881912364589,793.1608345747579,2070000
2022-07-18 03:45:00+00:00,793.1608345747579,799.3937647651826,789.9881912364589,796.2089290489866,1696489
2022-07-18 07:45:00+00:00,796.2089290489866,802.4540516173082,793.0240933327907,799.2570235232154,1388037
2022-07-19 03:45:00+00:00,799.2570235232154,809.9757120398467,796.0599954291225,806.7487171711621,436041
2022-07-19 07:45:00+00:00,806.7487171711621,817.4973724623851,803.5217223024774,814.2404108191087,356760
2022-07-20 03:45:00+00:00,814.2404108191087,819.5052028279162,810.9834491758322,816.2402418604743,2301519
2022-07-20 07:45:00+00:00,816.2402418604743,821.5130331934473,812.9752808930324,818.24007290184,1883061
2022-07-21 03:45:00+00:00,818.24007290184,821.5130331934473,809.29394412236,812.5441206047791,2327233
2022-07-21 07:45:00+00:00,812.5441206047791,815.7942970871982,803.6207756344874,806.8481683077182,1904100
2022-07-22 03:45:00+00:00,806.8481683077182,812.5763664692204,803.6207756344874,809.3390104275103,588154
2022-07-22 07:45:00+00:00,809.3390104275103,815.0771719574916,806.1016543858002,811.8298525473024,481216
2022-07-25 03:45:00+00:00,811.8298525473024,826.3543156312502,808.5825331371132,823.062067361803,1967342
2022-07-25 07:45:00+00:00,823.062067361803,837.6314593050087,819.7698190923558,834.2942821763035,1609644
2022-07-26 03:45:00+00:00,834.2942821763035,844.7478006965953,830.9571050475982,841.3822716101547,2123924
2022-07-26 07:45:00+00:00,841.3822716101547,851.8641420881819,838.0167425237141,848.4702610440058,1737756
2022-07-27 03:45:00+00:00,848.4702610440058,851.8641420881819,840.7232473286058,844.0996459122548,2562800
2022-07-27 07:45:00+00:00,844.0996459122548,847.4760444959038,836.3701146573818,839.7290307805039,2096836
2022-07-28 03:45:00+00:00,839.7290307805039,843.087946903626,826.5245523600167,829.843928072306,2377487
2022-07-28 07:45:00+00:00,829.843928072306,833.1633037845952,816.6789900626518,819.9588253641082,1945217
2022-07-29 03:45:00+00:00,819.9588253641082,823.7162993850045,816.6789900626518,820.4345611404427,362655
2022-07-29 07:45:00+00:00,820.4345611404427,824.1939381044443,817.152822895881,820.9102969167773,296717
2022-08-01 03:45:00+00:00,820.9102969167773,830.843929548653,817.6266557291102,827.5337943711684,410104
2022-08-01 07:45:00+00:00,827.5337943711684,837.4939209928618,824.2236591936837,834.1572918255596,335540
2022-08-02 03:45:00+00:00,834.1572918255596,839.7271641499609,830.8206626582573,836.3816375995626,1063181
2022-08-02 07:45:00+00:00,836.3816375995626,841.9604073070599,833.0361110491643,838.6059833735657,869875
2022-08-03 03:45:00+00:00,838.6059833735657,841.9604073070599,829.3694045100053,832.7002053313306,2674291
2022-08-03 07:45:00+00:00,832.7002053313306,836.0310061526559,823.4872495799391,826.7944272890954,2188057
2022-08-04 03:45:00+00:00,826.7944272890954,830.1016049982518,817.1180937978384,820.3996925681108,2482488
2022-08-04 07:45:00+00:00,820.3996925681108,823.6812913383833,810.7489380157378,814.0049578471263,2031127
2022-08-05 03:45:00+00:00,814.0049578471263,822.7219119328671,810.7489380157378,819.4441353913019,2403210
2022-08-05 07:45:00+00:00,819.4441353913019,828.1828461872192,816.1663588497366,824.8833129354773,1966262
2022-08-08 03:45:00+00:00,824.8833129354773,828.1828461872192,821.0401025342055,824.3374523435798,1477273
2022-08-08 07:45:00+00:00,824.3374523435798,827.6348021529541,820.4964253846755,823.7915917516822,1208678
2022-08-09 03:45:00+00:00,823.7915917516822,827.0867581186889,811.3889304065248,814.6475204884787,2673369
2022-08-09 07:45:00+00:00,814.6475204884787,817.9061105704326,802.2814354283742,805.5034492252753,2187302
2022-08-10 03:45:00+00:00,805.5034492252753,808.7254630221764,796.645609009345,799.8449889652059,693014
2022-08-10 07:45:00+00:00,799.8449889652059,803.0443689210667,791.0097825903158,794.1865287051363,567011
2022-08-11 03:45:00+00:00,794.1865287051363,801.4606827574402,791.0097825903158,798.2676123082074,2130394
2022-08-11 07:45:00+00:00,798.2676123082074,805.5580906949237,795.0745418589746,802.3486959112786,1743049
2022-08-12 03:45:00+00:00,802.3486959112786,808.8275994158566,799.1393011276334,805.6051787010524,2344090
2022-08-12 07:45:00+00:00,805.6051787010524,812.0971081367895,802.3827579862482,808.8616614908262,1917892
2022-08-15 03:45:00+00:00,808.8616614908262,812.0971081367895,802.220565124474,805.4423344623233,2338963
2022-08-15 07:45:00+00:00,805.4423344623233,808.6641038001726,798.814915404085,802.0230074338203,1913697
2022-08-16 03:45:00+00:00,802.0230074338203,809.1335144036736,798.814915404085,805.9098749040575,1301196
2022-08-16 07:45:00+00:00,805.9098749040575,813.0359293437916,802.6862354044413,809.7967423742945,1064614
2022-08-17 03:45:00+00:00,809.7967423742945,813.0359293437916,804.3270811626021,807.5573104042189,1153050
2022-08-17 07:45:00+00:00,807.5573104042189,810.7875396458357,802.0966069204067,805.3178784341433,943405
2022-08-18 03:45:00+00:00,805.3178784341433,808.5391499478799,793.3681558821276,796.5543733756301,1719162
2022-08-18 07:45:00+00:00,796.5543733756301,799.7405908691327,784.6397048438486,787.7908683171171,1406587
2022-08-19 03:45:00+00:00,787.7908683171171,797.803134720685,784.6397048438486,794.6246361759811,651707
2022-08-19 07:45:00+00:00,794.6246361759811,804.6642376509845,791.4461376312772,801.4584040348452,533214
2022-08-22 03:45:00+00:00,801.4584040348452,804.6642376509845,796.35892297917,799.557151585512,558363
2022-08-22 07:45:00+00:00,799.557151585512,802.755380191854,794.465275539634,797.6558991361787,456842
2022-08-23 03:45:00+00:00,797.6558991361787,800.8465227327234,791.3465915055459,794.5246902666124,1258769
2022-08-23 07:45:00+00:00,794.5246902666124,797.7027890276789,788.2279074714579,791.3934813970461,1029902
2022-08-24 03:45:00+00:00,791.3934813970461,808.565845970546,788.2279074714579,805.3444680981534,2271914
2022-08-24 07:45:00+00:00,805.3444680981534,822.5726366184575,802.1230902257607,819.2954547992605,1858839
2022-08-25 03:45:00+00:00,819.2954547992605,832.1294359118507,816.0182729800634,828.8141791950704,2716310
2022-08-25 07:45:00+00:00,828.8141791950704,841.6862352052437,825.4989224782902,838.3329035908803,2222435
2022-08-26 03:45:00+00:00,838.3329035908803,844.4895722612582,834.9795719765168,841.1250719733648,806895
2022-08-26 07:45:00+00:00,841.1250719733648,847.2929093172726,837.7605716854714,843.9172403558492,660186
2022-08-29 03:45:00+00:00,843.9172403558492,847.2929093172726,829.9079557935199,833.2409194714055,2455038
2022-08-29 07:45:00+00:00,833.2409194714055,836.5738831492911,819.274340192614,822.5645985869618,2008668
2022-08-30 03:45:00+00:00,822.5645985869618,832.4915823220499,819.274340192614,829.1748827908864,1171648
2022-08-30 07:45:00+00:00,829.1748827908864,839.1283076627901,825.8581832597229,835.7851669948109,958621
2022-08-31 03:45:00+00:00,835.7851669948109,839.2574044287902,832.4420263268316,835.913749431066,2626485
2022-08-31 07:45:00+00:00,835.913749431066,839.3865011947903,832.5700944333418,836.042331867321,2148943
2022-09-01 03:45:00+00:00,836.042331867321,839.3865011947903,828.5989625360372,831.9266692128888,992310
2022-09-01 07:45:00+00:00,831.9266692128888,835.2543758897403,824.4997625322228,827.8110065584566,811890
2022-09-02 03:45:00+00:00,827.8110065584566,831.1222505846904,810.5578535944713,813.8131060185456,2449471
2022-09-02 07:45:00+00:00,813.8131060185456,817.0683584426198,796.6159446567199,799.8152054786344,2004113
2022-09-05 03:45:00+00:00,799.8152054786344,816.7108900742708,796.6159446567199,813.4570618269629,2482691
2022-09-05 07:45:00+00:00,813.4570618269629,830.4073138479927,810.203233579655,827.0989181752915,2031293
2022-09-06 03:45:00+00:00,827.0989181752915,830.4073138479927,813.8062206919133,817.0745187669812,2012925
2022-09-06 07:45:00+00:00,817.0745187669812,820.3428168420492,803.8219188812362,807.0501193586709,1646938
2022-09-07 03:45:00+00:00,807.0501193586709,821.2570683594398,803.8219188812362,817.9851278480476,1294730
2022-09-07 07:45:00+00:00,817.9851278480476,832.235816882774,814.7131873366553,828.9201363374243,1059325
2022-09-08 03:45:00+00:00,828.9201363374243,833.4399717262543,825.6044557920746,830.1194937512493,1609075
2022-09-08 07:45:00+00:00,830.1194937512493,834.6441265697345,826.7990157762442,831.3188511650742,1316516
2022-09-09 03:45:00+00:00,831.3188511650742,834.6441265697345,820.0966230350916,823.3901837701724,1512298
2022-09-09 07:45:00+00:00,823.3901837701724,826.6837445052531,812.1996703097694,815.4615163752705,1237334
2022-09-12 03:45:00+00:00,815.4615163752705,823.5056842053325,812.1996703097694,820.2247850650722,499141
2022-09-12 07:45:00+00:00,820.2247850650722,828.2880059698934,816.9438859248119,824.9880537548739,408388
2022-09-13 03:45:00+00:00,824.9880537548739,828.2880059698934,815.5481672088647,818.823461053077,2747108
2022-09-13 07:45:00+00:00,818.823461053077,822.0987548972894,809.408232877875,812.6588683512801,2247633
2022-09-14 03:45:00+00:00,812.6588683512801,815.9095038246853,803.0549928336729,806.2801132868202,1199004
2022-09-14 07:45:00+00:00,806.2801132868202,809.5052337399675,796.7017527894708,799.9013582223603,981004
2022-09-15 03:45:00+00:00,799.9013582223603,803.1009636552498,795.8110758408551,799.0071042578867,999363
2022-09-15 07:45:00+00:00,799.0071042578867,802.2031326749183,794.9203988922394,798.1128502934131,817660
2022-09-16 03:45:00+00:00,798.1128502934131,801.3053016945868,792.4283697193907,795.6108129712759,1656314
2022-09-16 07:45:00+00:00,795.6108129712759,798.793256223161,789.936340546542,793.1087756491386,1355166
2022-09-19 03:45:00+00:00,793.1087756491386,796.2812107517351,783.1435797730004,786.2887347118478,2426943
2022-09-19 07:45:00+00:00,786.2887347118478,789.4338896506953,776.3508189994589,779.4686937745571,1985681
2022-09-20 03:45:00+00:00,779.4686937745571,783.2749412527196,776.3508189994589,780.1543239568921,1185269
2022-09-20 07:45:00+00:00,780.1543239568921,783.9633139557839,777.0337066610646,780.839954139227,969765
2022-09-21 03:45:00+00:00,780.839954139227,787.8088905465304,777.7165943226701,784.6702097076995,2468359
2022-09-21 07:45:00+00:00,784.6702097076995,791.6544671372768,781.5315288688687,788.5004652761721,2019566
2022-09-22 03:45:00+00:00,788.5004652761721,799.311127719819,785.3464634150674,796.1266212348794,315575
2022-09-22 07:45:00+00:00,796.1266212348794,806.9677883023611,792.9421147499398,803.7527771935868,258197
2022-09-23 03:45:00+00:00,803.7527771935868,806.9677883023611,793.972478045645,797.1611225357881,2636298
2022-09-23 07:45:00+00:00,797.1611225357881,800.3497670259312,787.4071900064774,790.5694678779894,2156971
2022-09-26 03:45:00+00:00,790.5694678779894,793.7317457495013,785.5839088646418,788.7388643219296,1855143
2022-09-26 07:45:00+00:00,788.7388643219296,791.8938197792173,783.7606277228062,786.9082607658697,1517845
2022-09-27 03:45:00+00:00,786.9082607658697,790.0558938089332,774.278569939811,777.3881224295291,1514858
2022-09-27 07:45:00+00:00,777.3881224295291,780.4976749192472,764.7965121568157,767.8679840931884,1239430
2022-09-28 03:45:00+00:00,767.8679840931884,780.0515067618835,764.7965121568157,776.9437318345454,1821029
2022-09-28 07:45:00+00:00,776.9437318345454,789.1635574942059,773.8359569072072,786.0194795759022,1489932
2022-09-29 03:45:00+00:00,786.0194795759022,798.350366968856,782.8754016575986,795.169688215992,1537736
2022-09-29 07:45:00+00:00,795.169688215992,807.5371764435062,791.989009463128,804.3198968560819,1258148
2022-09-30 03:45:00+00:00,804.3198968560819,807.5371764435062,798.4570306966702,801.663685438424,1045943
2022-09-30 07:45:00+00:00,801.663685438424,804.8703401801777,795.8114441246831,799.0074740207662,855772
2022-10-03 03:45:00+00:00,799.0074740207662,813.6844861594574,795.8114441246831,810.4427152982644,1277996
2022-10-03 07:45:00+00:00,810.4427152982644,825.1654684020656,807.2009444370714,821.8779565757625,1045633
2022-10-04 03:45:00+00:00,821.8779565757625,825.1654684020656,814.343283328198,817.6137382813233,1535177
2022-10-04 07:45:00+00:00,817.6137382813233,820.8841932344486,810.0961219069366,813.349519986884,1256053
2022-10-05 03:45:00+00:00,813.349519986884,816.6029180668315,805.1004015020329,808.3337364478242,1416038
2022-10-05 07:45:00+00:00,808.3337364478242,811.5670713936155,800.1046810971293,803.3179529087644,1158577
2022-10-06 03:45:00+00:00,803.3179529087644,806.5312247203995,795.8064084131967,799.0024180855388,1651563
2022-10-06 07:45:00+00:00,799.0024180855388,802.198427757881,791.508135729264,794.6868832623132,1351278
2022-10-07 03:45:00+00:00,794.6868832623132,797.8656307953624,791.4428683157146,794.6213537306371,2717169
2022-10-07 07:45:00+00:00,794.6213537306371,797.7998391455596,791.377600902165,794.5558241989609,2223139
2022-10-10 03:45:00+00:00,794.5558241989609,799.985183219925,791.377600902165,796.7979912549054,812623
2022-10-10 07:45:00+00:00,796.7979912549054,802.2363189440933,793.6107992898857,799.04015831085,664874
2022-10-11 03:45:00+00:00,799.04015831085,802.2363189440933,793.4595552263569,796.6461397854989,711155
2022-10-11 07:45:00+00:00,796.6461397854989,799.832724344641,791.0751127751074,794.252121260148,581854
2022-10-12 03:45:00+00:00,794.252121260148,801.5330835638937,791.0751127751074,798.3397246652328,643800
2022-10-12 07:45:00+00:00,798.3397246652328,805.6370373825989,795.1463657665719,802.4273280703177,526745
2022-10-13 03:45:00+00:00,802.4273280703177,809.4725854788227,799.2176187580365,806.247595098429,1674853
2022-10-13 07:45:00+00:00,806.247595098429,813.3081335750463,803.0226047180353,810.0678621265401,1370335
2022-10-14 03:45:00+00:00,810.0678621265401,825.4337049343183,806.827590678034,822.145124436572,2469621
2022-10-14 07:45:00+00:00,822.145124436572,837.5592762935903,818.8565439388258,834.2223867466039,2020599
2022-10-17 03:45:00+00:00,834.2223867466039,837.5592762935903,825.7598106582575,829.0761151187324,2717319
2022-10-17 07:45:00+00:00,829.0761151187324,832.3924195792074,820.6341241168975,823.929843490861,2223261
2022-10-18 03:45:00+00:00,823.929843490861,834.5286145139563,820.6341241168975,831.2037993166896,321773
2022-10-18 07:45:00+00:00,831.2037993166896,841.8316661630884,827.8789841194229,838.4777551425183,263269
2022-10-19 03:45:00+00:00,838.4777551425183,841.9560573442777,835.1238441219482,838.6016507413125,1269534
2022-10-19 07:45:00+00:00,838.6016507413125,842.0804485254671,835.2472441383472,838.7255463401067,1038709
2022-10-20 03:45:00+00:00,838.7255463401067,848.8586814059314,835.3706441547463,845.4767743086966,2092713
2022-10-20 07:45:00+00:00,845.4767743086966,855.6369142863957,842.0948672114617,852.2280022772866,1712219
2022-10-21 03:45:00+00:00,852.2280022772866,860.9083224683646,848.8190902681774,857.4784088330325,1329822
2022-10-21 07:45:00+00:00,857.4784088330325,866.1797306503335,854.0484951977004,862.7288153887783,1088036
2022-10-24 03:45:00+00:00,862.7288153887783,866.1797306503335,843.5714900780093,846.9593273875596,654722
2022-10-24 07:45:00+00:00,846.9593273875596,850.3471646971099,827.8650800287954,831.1898393863409,535682
2022-10-25 03:45:00+00:00,831.1898393863409,838.5986916773313,827.8650800287954,835.2576610331985,1757539
2022-10-25 07:45:00+00:00,835.2576610331985,842.6827846107765,831.9166303890656,839.3254826800562,1437986
2022-10-26 03:45:00+00:00,839.3254826800562,842.6827846107765,826.1520463055757,829.4699260096141,924453
2022-10-26 07:45:00+00:00,829.4699260096141,832.7878057136526,816.3359118618154,819.6143693391721,756370
2022-10-27 03:45:00+00:00,819.6143693391721,828.5537108877612,816.3359118618154,825.2527000874115,1026989
2022-10-27 07:45:00+00:00,825.2527000874115,834.2145949589935,821.9516892870619,830.8910308356509,840263
2022-10-28 03:45:00+00:00,830.8910308356509,837.9055340211502,827.5674667123083,834.567264961305,2066802
2022-10-28 07:45:00+00:00,834.567264961305,841.5964730833068,831.2289959014598,838.243499086959,1691020
2022-10-31 03:45:00+00:00,838.243499086959,841.5964730833068,834.4962677977942,837.8476584315202,1463123
2022-10-31 07:45:00+00:00,837.8476584315202,841.1990490652463,834.1020105049772,837.4518177760815,1197100
2022-11-01 03:45:00+00:00,837.4518177760815,847.1303925985673,834.1020105049772,843.7553711141109,1133136
2022-11-01 07:45:00+00:00,843.7553711141109,853.4591601499488,840.3803496296545,850.0589244521403,927111
2022-11-02 03:45:00+00:00,850.0589244521403,858.3898941554878,846.6586887543318,854.9700140990915,2017458
2022-11-02 07:45:00+00:00,854.9700140990915,863.3206281610268,851.5501340426952,859.8811037460426,1650647
2022-11-03 03:45:00+00:00,859.8811037460426,874.1644952975905,856.4415793310585,870.6817682246917,2311421
2022-11-03 07:45:00+00:00,870.6817682246917,885.0083624341543,867.1990411517929,881.4824327033409,1891162
2022-11-04 03:45:00+00:00,881.4824327033409,885.0083624341543,868.4598520718305,871.9476426424001,1430001
2022-11-04 07:45:00+00:00,871.9476426424001,875.4354332129697,858.9632011711333,862.4128525814591,1170001
2022-11-07 03:45:00+00:00,862.4128525814591,873.247398057117,858.9632011711333,869.7683247580846,1298619
2022-11-07 07:45:00+00:00,869.7683247580846,880.6322921224489,866.2892514590523,877.1237969347101,1062506
2022-11-08 03:45:00+00:00,877.1237969347101,880.6322921224489,869.4356492899047,872.927358724804,975457
2022-11-08 07:45:00+00:00,872.927358724804,876.4190681597032,865.2559968328384,868.730920514898,798101
2022-11-09 03:45:00+00:00,868.730920514898,873.2628073096224,865.2559968328384,869.7836726191458,2000054
2022-11-09 07:45:00+00:00,869.7836726191458,874.3197704222871,866.3045379286692,870.8364247233935,1636407
2022-11-10 03:45:00+00:00,870.8364247233935,874.3197704222871,865.9556336268195,869.4333670952003,2241272
2022-11-10 07:45:00+00:00,869.4333670952003,872.9111005635812,864.558188229139,868.030309467007,1833768
2022-11-11 03:45:00+00:00,868.030309467007,871.5720632176341,864.558188229139,868.0996645593965,1658859
2022-11-11 07:45:00+00:00,868.0996645593965,871.6416957303932,864.6272659011589,868.169019651786,1357249
2022-11-14 03:45:00+00:00,868.169019651786,876.0405404412776,864.6963435731789,872.5503390849378,1686117
2022-11-14 07:45:00+00:00,872.5503390849378,880.4393851521621,869.0601377285981,876.9316585180898,1379551
2022-11-15 03:45:00+00:00,876.9316585180898,880.4393851521621,872.7708815243686,876.2759854662336,1953270
2022-11-15 07:45:00+00:00,876.2759854662336,879.7810894080985,872.1178311647197,875.6203124143773,1598130
2022-11-16 03:45:00+00:00,875.6203124143773,879.1227936640348,861.9110295995716,865.3725196782848,1224627
2022-11-16 07:45:00+00:00,865.3725196782848,868.834009756998,851.7042280344236,855.1247269421924,1001967
2022-11-17 03:45:00+00:00,855.1247269421924,875.9752332827669,851.7042280344236,872.4852921143097,1496503
2022-11-17 07:45:00+00:00,872.4852921143097,893.4052407155727,868.9953509458525,889.8458572864271,1224411
2022-11-18 03:45:00+00:00,889.8458572864271,895.4311624098358,886.2864738572814,891.8637075795177,912107
2022-11-18 07:45:00+00:00,891.8637075795177,897.4570841040988,888.2962527491997,893.8815578726084,746270
2022-11-21 03:45:00+00:00,893.8815578726084,897.4570841040988,889.3307115595052,892.9023208428766,799050
2022-11-21 07:45:00+00:00,892.9023208428766,896.4739301262481,888.3553914778922,891.9230838131448,653768
2022-11-22 03:45:00+00:00,891.9230838131448,904.7644242826821,888.3553914778922,901.1597851421136,1370684
2022-11-22 07:45:00+00:00,901.1597851421136,914.0380724169668,897.5551460015452,910.3964864710824,1121468
2022-11-23 03:45:00+00:00,910.3964864710824,914.0380724169668,905.0716212573176,908.7064470454995,328615
2022-11-23 07:45:00+00:00,908.7064470454995,912.3412728336815,903.388341989437,907.0164076199167,268866
2022-11-24 03:45:00+00:00,907.0164076199167,910.6444732503963,899.680371320582,903.2935455025925,2676597
2022-11-24 07:45:00+00:00,903.2935455025925,906.9067196846029,895.9724006517271,899.5706833852681,2189943
2022-11-25 03:45:00+00:00,899.5706833852681,918.9754484315773,895.9724006517271,915.3141916649176,306950
2022-11-25 07:45:00+00:00,915.3141916649176,934.7819307443455,911.652934898258,931.0576999445672,251141
2022-11-28 03:45:00+00:00,931.0576999445672,934.7819307443455,925.7841461839176,929.5021548031301,1747079
2022-11-28 07:45:00+00:00,929.5021548031301,933.2201634223426,924.2348232230463,927.9466096616931,1429429
2022-11-29 03:45:00+00:00,927.9466096616931,947.2627913553897,924.2348232230463,943.4888360113443,1650575
2022-11-29 07:45:00+00:00,943.4888360113443,962.8671866104397,939.714880667299,959.0310623609957,1350470
2022-11-30 03:45:00+00:00,959.0310623609957,984.0005307163354,955.1949381115518,980.0802098768281,609469
2022-11-30 07:45:00+00:00,980.0802098768281,1005.1338748222312,976.1598890373208,1001.1293573926605,498657
2022-12-01 03:45:00+00:00,1001.1293573926605,1005.1338748222312,986.390932844907,990.352342213762,477620
2022-12-01 07:45:00+00:00,990.352342213762,994.313751582617,975.657025726724,979.5753270348634,390780
2022-12-02 03:45:00+00:00,979.5753270348634,983.4936283430029,962.6547060838834,966.5207892408469,418160
2022-12-02 07:45:00+00:00,966.5207892408469,970.3868723978103,949.6523864410431,953.4662514468304,342131
2022-12-05 03:45:00+00:00,953.4662514468304,957.6678622104341,949.6523864410431,953.8524524008308,654598
2022-12-05 07:45:00+00:00,953.8524524008308,958.0556079682505,950.0370425912274,954.2386533548312,535580
2022-12-06 03:45:00+00:00,954.2386533548312,968.9422627606003,950.4216987414119,965.0819350205182,969130
2022-12-06 07:45:00+00:00,965.0819350205182,979.8289175529501,961.2216072804362,975.9252166862053,792925
2022-12-07 03:45:00+00:00,975.9252166862053,979.8289175529501,966.5339967522359,970.4156593897951,1642818
2022-12-07 07:45:00+00:00,970.4156593897951,974.2973220273543,961.0464776850113,964.9061020933848,1344123
2022-12-08 03:45:00+00:00,964.9061020933848,968.7657265017583,957.0630218052303,960.9066483988256,943692
2022-12-08 07:45:00+00:00,960.9066483988256,964.7502749924209,953.0795659254495,956.9071947042665,772111
2022-12-09 03:45:00+00:00,956.9071947042665,960.7348234830836,941.3710064915026,945.1516129432757,1066121
2022-12-09 07:45:00+00:00,945.1516129432757,948.9322193950488,929.6624470575558,933.396031182285,872280
2022-12-12 03:45:00+00:00,933.396031182285,949.1961724218145,929.6624470575558,945.414514364357,537704
2022-12-12 07:45:00+00:00,945.414514364357,961.2627295366146,941.6328563068996,957.432997546429,439940
2022-12-13 03:45:00+00:00,957.432997546429,961.2627295366146,947.1768803642491,950.9808035785634,2353550
2022-12-13 07:45:00+00:00,950.9808035785634,954.7847267928777,940.750495172255,944.5286096106978,1925632
2022-12-14 03:45:00+00:00,944.5286096106978,948.3067240491406,933.2008566885456,936.9486512937206,1985072
2022-12-14 07:45:00+00:00,936.9486512937206,940.6964458988955,925.6512182048363,929.3686929767432,1624150
2022-12-15 03:45:00+00:00,929.3686929767432,941.9050666756387,925.6512182048363,938.1524568482457,2658713
2022-12-15 07:45:00+00:00,938.1524568482457,950.7239656026272,934.3998470208527,946.9362207197482,2175311
2022-12-16 03:45:00+00:00,946.9362207197482,957.8720067991754,943.1484758368692,954.0557836645173,1358198
2022-12-16 07:45:00+00:00,954.0557836645173,965.0200479957235,950.2395605298592,961.1753466092864,1111252
2022-12-19 03:45:00+00:00,961.1753466092864,966.9338402711818,957.3306452228493,963.0815142143244,2445182
2022-12-19 07:45:00+00:00,963.0815142143244,968.8476325466399,959.2291881574671,964.9876818193625,2000603
2022-12-20 03:45:00+00:00,964.9876818193625,968.8476325466399,952.5667959948872,956.3923654567141,2451644
2022-12-20 07:45:00+00:00,956.3923654567141,960.2179349185409,944.0058608976894,947.7970490940658,2005891
2022-12-21 03:45:00+00:00,947.7970490940658,951.5882372904421,941.852951128623,945.6354931010271,1554453
2022-12-21 07:45:00+00:00,945.6354931010271,949.4180350734313,939.7000413595566,943.4739371079886,1271825
2022-12-22 03:45:00+00:00,943.4739371079886,947.2478328564206,934.8087066243894,938.5629584582223,1699855
2022-12-22 07:45:00+00:00,938.5629584582223,942.3172102920552,929.9173718892223,933.6519798084561,1390791
2022-12-23 03:45:00+00:00,933.6519798084561,937.3865877276899,928.3045141109694,932.0326446897284,1538736
2022-12-23 07:45:00+00:00,932.0326446897284,935.7607752684874,926.6916563327167,930.4133095710007,1258966
2022-12-26 03:45:00+00:00,930.4133095710007,944.7632516764644,926.6916563327167,940.999254657833,2299947
2022-12-26 07:45:00+00:00,940.999254657833,955.391540543644,937.2352576392017,951.5851997446654,1881774
2022-12-27 03:45:00+00:00,951.5851997446654,960.3195003250843,947.7788589456867,956.4935262202034,1132188
2022-12-27 07:45:00+00:00,956.4935262202034,965.2474601065244,952.6675521153226,961.4018526957415,926336
2022-12-28 03:45:00+00:00,961.4018526957415,965.2474601065244,947.0224263330288,950.8257292500289,1704571
2022-12-28 07:45:00+00:00,950.8257292500289,954.629032167029,936.4886073810989,940.2496058043162,1394649
2022-12-29 03:45:00+00:00,940.2496058043162,944.0106042275335,924.3999428730006,928.1123924427717,1808137
2022-12-29 07:45:00+00:00,928.1123924427717,931.8248420125428,912.3112783649024,915.9751790812272,1479385
2022-12-30 03:45:00+00:00,915.9751790812272,923.1247954391835,912.3112783649024,919.4470074095452,988050
2022-12-30 07:45:00+00:00,919.4470074095452,926.6105110808148,915.769219379907,922.9188357378633,808405
2023-01-02 03:45:00+00:00,922.9188357378633,931.9729681942039,919.2271603949118,928.2599284802827,2587167
2023-01-02 07:45:00+00:00,928.2599284802827,937.335425307593,924.5468887663616,933.6010212227022,2116773
2023-01-03 03:45:00+00:00,933.6010212227022,937.335425307593,924.5123715793138,928.2252726699938,830514
2023-01-03 07:45:00+00:00,928.2252726699938,931.9381737606739,919.1581260208163,922.8495241172855,679511
2023-01-04 03:45:00+00:00,922.8495241172855,926.5409222137546,911.1622436350514,914.8215297540677,770034
2023-01-04 07:45:00+00:00,914.8215297540677,918.480815873084,903.1663612492865,906.7935353908499,630027
2023-01-05 03:45:00+00:00,906.7935353908499,910.4207095324133,889.6976752055531,893.2707582385071,1223166
2023-01-05 07:45:00+00:00,893.2707582385071,896.8438412714612,876.2289891618196,879.7479810861643,1000772
2023-01-06 03:45:00+00:00,879.7479810861643,890.1003650532608,876.2289891618196,886.5541484594231,1412748
2023-01-06 07:45:00+00:00,886.5541484594231,896.9337570960128,883.0079318655854,893.360315832682,1155885
2023-01-09 03:45:00+00:00,893.360315832682,901.895277770905,889.7868745693512,898.3020694929332,1835064
2023-01-09 07:45:00+00:00,898.3020694929332,906.8567984457974,894.7088612149615,903.2438231531846,1501416
2023-01-10 03:45:00+00:00,903.2438231531846,911.3503598413251,899.6308478605719,907.7194819136705,1342707
2023-01-10 07:45:00+00:00,907.7194819136705,915.843921236853,904.0886039860159,912.1951406741564,1098579
